15 1994 6416
3 749 0.0696312 0.252783
2 750 0.100509 0.247054
3 750 0.0700958 0.258963
2 751 0.0387303 0.280979
3 751 0.0136492 0.290208
2 752 0.0987539 0.304096
3 752 0.0719859 0.315027
2 753 0.115263 0.304222
3 753 0.0894699 0.315827
2 754 0.109512 0.304897
3 754 0.0894714 0.317108
2 755 0.233205 -0.369569
3 755 0.213558 -0.350394
3 118 0.408846 -0.282353
2 756 -0.0581662 -0.281227
3 756 -0.0724998 -0.261529
2 757 -0.233718 -0.27663
3 757 -0.253331 -0.255309
2 758 -0.167348 -0.247953
3 758 -0.187501 -0.22724
3 197 -0.0378052 -0.0799342
3 349 0.261168 -0.0698306
2 759 -0.24634 -0.0814475
3 759 -0.25493 -0.0679511
3 351 -0.153696 -0.0505633
2 760 0.299073 -0.0504355
3 760 0.271597 -0.0339823
2 761 0.156202 -0.052091
3 761 0.143811 -0.037793
2 762 0.173315 -0.0453069
3 762 0.160068 -0.0301107
2 763 0.144107 -0.0349172
3 763 0.127808 -0.0194953
3 352 -0.0998835 -0.00929397
3 208 -0.0907223 -0.0011382
2 764 0.106538 -0.00163348
3 764 0.0818064 0.0117077
2 765 0.105488 0.0245873
3 765 0.0805223 0.038939
2 526 0.274901 0.0256295
3 214 0.211787 0.0593862
2 215 0.229551 0.0577152
2 766 -0.0554065 0.0641251
3 766 -0.0837202 0.0762081
2 767 0.082343 0.0796207
3 767 0.029325 0.0928306
2 768 0.12763 0.0878992
3 768 0.0852294 0.10072
3 226 0.152428 0.106474
2 769 0.111046 0.100599
3 769 0.0673586 0.114885
2 770 0.0267215 0.115503
3 770 -0.0300916 0.126104
3 236 -0.0938982 0.164595
3 564 0.135991 0.1873
3 243 0.137987 0.209914
3 345 0.300961 0.244632
2 771 0.322737 0.229227
3 771 0.276128 0.245161
2 772 0.101181 0.302595
3 772 0.073032 0.313685
2 773 0.0836797 0.306587
3 773 0.0574633 0.31696
2 774 -0.135287 -0.357845
3 774 -0.136504 -0.335453
2 775 -0.235489 -0.278368
3 775 -0.254048 -0.256031
2 776 0.257037 -0.0883317
3 776 0.237917 -0.0712467
3 260 -0.154455 -0.0593841
2 777 0.298319 -0.0686538
3 777 0.274492 -0.0518598
2 778 0.266522 -0.0643851
3 778 0.24558 -0.04785
3 573 0.16031 -0.0429162
3 372 0.271714 -0.0334575
2 779 0.162069 -0.0372358
3 779 0.146087 -0.0217923
2 780 -0.0476978 -0.00981043
3 780 -0.066325 0.00388705
2 781 -0.0793844 -0.00544663
3 781 -0.0943962 0.00639988
2 782 0.230716 -0.00164436
3 782 0.209176 0.0145439
2 614 0.276707 0.0250058
2 783 -0.0818193 0.036501
3 783 -0.103577 0.0490583
2 784 0.238013 0.0337662
3 784 0.210242 0.0494552
2 785 0.245696 0.0412326
3 785 0.214308 0.0572256
3 555 -0.0834662 0.081306
2 786 0.0672947 0.084421
3 786 0.0115612 0.0982561
2 787 0.257097 0.0847886
3 787 0.220468 0.101249
2 788 -0.0902118 0.101965
3 788 -0.111324 0.111476
3 269 -0.0585221 0.121854
2 789 -0.0861858 0.112271
3 789 -0.105752 0.122681
2 790 -0.0826456 0.137874
3 790 -0.0999355 0.147858
2 563 -0.078331 0.149413
2 791 0.349406 0.228079
3 791 0.298806 0.243148
2 792 0.0999834 0.243243
3 792 0.0698739 0.254271
2 793 0.102669 0.300909
3 793 0.0763883 0.312439
2 794 -0.271517 -0.319941
3 794 -0.289822 -0.296845
3 580 -0.268758 -0.275422
3 371 -0.205715 -0.0918715
2 795 0.2946 -0.0237479
3 795 0.265925 -0.00721371
2 796 -0.0997622 -0.00363952
3 796 -0.124347 0.00891768
2 797 0.0859238 -0.00469681
3 797 0.061691 0.00955429
2 798 0.234558 0.0118855
3 798 0.211691 0.028267
2 799 0.100313 0.0185611
3 799 0.0766313 0.0336618
2 800 0.116442 0.109039
3 800 0.0783103 0.121229
2 801 0.093492 0.117972
3 801 0.0506817 0.13105
3 369 0.12828 0.227213
2 802 0.337902 0.220395
3 802 0.287225 0.236152
2 803 0.290342 -0.119889
3 803 0.268723 -0.103191
2 393 0.286995 -0.0917177
2 804 0.158679 -0.060448
3 804 0.135827 -0.0456388
2 299 0.270161 -0.0121297
2 805 0.0867581 0.0176842
3 805 0.0601855 0.0317398
2 806 0.0763681 0.109155
3 806 0.0250366 0.122007
2 807 0.190839 0.125391
3 807 0.1536 0.13931
2 808 -0.085898 -0.181766
4 808 -0.130805 -0.154831
4 697 -0.0950738 -0.12378
4 22 -0.217656 -0.0870176
4 308 -0.0365867 -0.0762651
4 500 -0.161067 -0.0738599
4 350 -0.261661 -0.0634156
2 809 -0.0528057 -0.054329
4 809 -0.0899291 -0.0342966
4 501 0.164786 -0.0219789
4 703 0.120357 -0.0176899
4 711 0.18343 0.0526986
2 396 0.0545537 0.0516773
4 318 -0.115489 0.0812194
4 56 0.10377 0.11625
4 57 0.116836 0.119401
2 810 0.214951 0.100679
4 810 0.125874 0.128039
4 63 0.0318112 0.12117
4 64 0.102764 0.129157
4 718 0.0985553 0.175469
4 92 0.0964925 0.19424
4 723 0.0300632 0.214687
4 725 0.030355 0.217258
4 727 0.0913761 0.233683
2 811 0.189069 0.234872
4 811 0.132785 0.258803
2 812 0.0993261 0.271428
4 812 0.0343974 0.287114
4 730 0.0556958 0.321595
2 813 0.116503 0.304681
4 813 0.0585741 0.321749
2 814 -0.130287 -0.0939331
4 814 -0.162409 -0.0734632
4 521 0.238923 -0.0578556
2 815 -0.131592 -0.0721897
4 815 -0.167485 -0.0537363
4 735 0.239945 -0.0426137
2 816 0.104501 0.0249352
4 816 0.0503982 0.0466076
2 817 0.207928 0.0977322
4 817 0.122566 0.12385
4 559 0.022675 0.120543
4 340 0.101759 0.154704
4 538 0.0975804 0.175033
2 818 0.105941 0.176669
4 818 0.0291715 0.194044
4 515 0.0990901 0.218406
4 749 0.0321055 0.258411
4 750 0.0331342 0.263962
4 544 0.0820137 0.296835
4 753 0.0577741 0.321336
4 520 -0.131202 -0.154369
2 819 -0.219592 -0.0958626
4 819 -0.243144 -0.0772445
4 197 -0.0662141 -0.0730152
4 349 0.239917 -0.0590976
4 351 -0.171729 -0.0463138
4 760 0.242743 -0.0226181
4 142 0.188326 0.0256402
4 765 0.0510318 0.0466278
4 550 0.181828 0.0581707
2 820 -0.0645577 0.038063
4 820 -0.112981 0.053662
4 213 0.190294 0.0711715
4 769 0.0220977 0.120493
2 821 0.100739 0.244381
4 821 0.0323153 0.261286
4 569 0.0657 0.321143
4 772 0.0403684 0.320128
4 773 0.0248983 0.321358
4 372 0.241849 -0.0211615
4 614 0.217413 0.0526591
4 786 -0.0540505 0.102906
4 791 0.234478 0.264201
2 822 0.0976717 0.272768
4 822 0.0335949 0.288719
2 823 0.258042 -0.0875151
4 823 0.215568 -0.0597988
2 824 0.283264 -0.087244
4 824 0.239914 -0.0599633
2 825 0.156701 -0.0567191
4 825 0.0926826 -0.0303744
2 826 0.128558 0.304751
4 826 0.06859 0.322619
4 393 0.242322 -0.0631442
4 591 0.227513 -0.0469058
5 327 -0.265449 -0.271906
5 332 0.215009 -0.0545316
5 43 0.164137 0.0476947
5 718 0.0575986 0.157203
5 92 0.0557898 0.175414
5 721 0.0555845 0.178307
5 727 0.0535056 0.214269
5 739 0.206317 -0.0146503
5 526 0.188095 0.042239
5 543 0.0505866 0.249246
5 768 -0.00934175 0.0862694
2 408 0.342325 0.226621
5 821 -0.00468045 0.238498
5 569 0.0376035 0.302911
5 773 -0.00742329 0.297681
5 776 0.194685 -0.0705516
2 827 0.0260397 0.113283
5 827 -0.0982289 0.100683
2 828 0.0126533 0.297942
5 828 0.0394372 0.30058
5 804 0.0681593 -0.0488204
2 829 0.0194309 -0.0162418
5 829 -0.035199 -0.0101441
2 830 0.104437 0.0127484
5 830 0.0315608 0.0195683
6 496 -0.279241 -0.30949
6 61 -0.0268996 0.102763
6 62 -0.0202015 0.102882
6 63 -0.106654 0.0814844
6 718 0.0478484 0.163538
6 92 0.0464426 0.181762
6 559 -0.0287435 0.101444
6 160 -0.102309 0.107384
6 359 -0.104595 0.108404
2 831 -0.0216596 0.240534
6 831 -0.0618911 0.237691
6 544 0.0416934 0.284017
6 348 0.300716 -0.236473
6 768 -0.0216719 0.0895333
6 181 0.0428295 0.254086
6 580 -0.263318 -0.277503
2 832 -0.21381 -0.288879
7 832 -0.237541 0.0886383
2 833 -0.0207029 0.241996
7 833 -0.0528396 -0.190326
7 525 0.158249 -0.168936
7 352 0.0774847 0.0958498
2 834 0.100044 0.0178488
7 834 0.146321 0.0860439
2 835 -0.0251339 0.102787
7 835 0.0814112 0.112124
7 773 0.0224072 0.304789
2 836 -0.0887784 0.091813
7 836 -0.0640056 0.00244458
2 837 0.198488 0.0923094
7 837 -0.00306772 0.115892
7 269 0.0285332 0.0721951
7 794 0.135885 0.0905888
2 838 -0.0856918 0.0938397
7 838 -0.0671709 0.000322375
2 839 -0.00572898 0.305148
7 839 0.0756674 0.285229
2 840 -0.00209736 -0.0582214
8 840 -0.0397708 0.119072
2 841 -0.0908527 0.102553
8 841 -0.171548 0.149685
2 842 0.0265228 0.138362
8 842 -0.0222346 0.256266
2 843 0.165533 0.196969
8 843 0.0348571 -0.0873168
8 100 0.050367 0.140644
2 844 -0.0840107 0.0836062
8 844 -0.187063 0.100411
8 536 -0.105774 0.10183
8 360 0.12776 0.1001
8 776 0.157678 -0.0535911
2 845 0.185972 0.186419
8 845 0.0906857 0.163759
8 823 0.159767 -0.0538501
2 846 0.0588736 0.300796
8 846 -0.143511 0.172605
8 595 -0.13074 0.241146
2 847 -0.0818398 -0.325638
9 847 -0.257788 -0.110914
9 19 0.128184 -0.200726
9 707 0.0411933 0.113117
9 514 0.0883222 0.121071
2 848 0.355524 -0.261624
9 848 -0.0161187 -0.161297
2 849 -0.0467434 0.227694
9 849 -0.174064 0.207677
2 850 -0.0824061 -0.325243
9 850 -0.330148 -0.278547
2 851 -0.00472423 -0.0533178
9 851 -0.190357 -0.00946704
9 763 -0.119474 -0.00107666
2 852 -0.107945 -0.0134176
9 852 -0.224561 0.0394615
2 853 -0.107504 -0.0155956
9 853 -0.224128 0.0388552
2 854 -0.116224 0.0485455
9 854 -0.250687 0.0779951
2 855 0.203323 0.181403
9 855 0.079559 0.150078
2 856 -0.0820366 0.137479
9 856 -0.216716 0.140977
2 857 -0.114679 0.0452419
10 857 -0.258752 0.00727236
10 721 0.00809114 0.0816238
2 858 0.279516 -0.0615898
10 858 -0.265324 -0.0898785
2 859 -0.0797231 -0.0036129
10 859 0.0096121 0.0764374
2 860 0.238321 0.11599
10 860 -0.317202 -0.0210641
10 340 0.00816134 0.078187
10 750 0.0800609 0.0910977
2 861 0.279053 -0.0607475
10 861 -0.264595 -0.0895292
10 835 -0.192411 0.0334821
10 566 0.0758829 0.0949883
2 862 -0.0790185 0.0372954
10 862 -0.24661 0.00505243
2 863 0.196921 0.124196
10 863 -0.0348119 0.0660784
2 864 0.0136104 -0.101548
10 864 -0.220938 -0.0403685
11 809 -0.0258022 -0.267293
2 865 0.14642 -0.0349761
11 865 -0.0322629 -0.110352
11 721 0.0606116 0.0837208
2 866 0.168974 0.267148
11 866 0.0952165 0.189051
2 867 -0.0710059 -0.314411
11 867 -0.251963 -0.30497
2 868 0.173761 0.174767
11 868 0.0634867 0.0827772
2 869 0.210385 0.175241
11 869 0.126132 0.0900828
2 870 0.0945731 -0.00820074
11 870 -0.108592 -0.0822146
2 871 0.231281 0.129774
11 871 -0.19956 -0.0799047
2 872 -0.118905 0.00764423
11 872 -0.266645 -0.0107428
11 838 -0.204429 0.04429
2 873 -0.0799723 -0.0377338
11 873 0.0380279 -0.264245
11 595 -0.164054 0.146176
12 0 0.257448 -0.380209
12 62 -0.0805291 0.0452192
2 874 0.0129453 0.119433
12 874 -0.0859808 0.0684757
12 76 -0.0887231 0.0732955
12 723 -0.000556567 0.164676
12 100 0.0646256 0.20556
12 866 0.117067 0.268569
12 729 0.0600858 0.266557
12 813 0.0363958 0.287784
12 517 0.047836 0.293483
12 817 0.0816772 0.0730756
12 755 0.253964 -0.379512
12 536 -0.0892653 0.071355
12 230 0.0727772 0.110167
12 569 -0.0437126 0.263142
2 875 0.115669 0.304726
12 875 0.036075 0.287887
12 828 0.0489446 0.293714
2 876 0.0291486 -0.0133418
13 876 -0.0241974 -0.0441402
2 877 -0.078711 -0.00227966
13 877 -0.0415617 -0.0369223
13 62 0.0686444 0.0792085
13 57 0.154955 0.0859391
13 874 -0.0222552 0.0876478
13 76 -0.0247231 0.0926021
13 167 -0.0335439 0.136811
13 721 0.133103 0.166901
13 725 0.0659709 0.181537
13 727 0.129009 0.205059
13 100 0.127842 0.212913
2 878 0.345078 0.227987
13 878 0.251552 0.229097
13 110 0.124168 0.244354
13 813 0.0961112 0.297256
13 311 0.129904 -0.0461561
13 753 0.0968435 0.297047
13 408 0.249699 0.228583
13 345 0.258839 0.231686
13 821 0.0668279 0.227154
13 776 0.284581 -0.0797947
2 879 -0.030378 0.109379
13 879 -0.0287222 0.0792586
13 379 0.24585 -0.0202225
2 460 -0.0861037 -0.0237035
14 53 0.0130771 0.0214585
2 880 -0.0876255 -0.0445474
14 880 0.0164651 -0.0366479
14 226 0.249752 0.0860149
14 774 -0.00518404 -0.316101
2 881 0.275198 -0.0626831
14 881 0.358353 -0.0481104
2 882 -0.085371 -0.0419224
14 882 0.0179216 -0.034611
14 370 0.379699 0.216159
14 872 0.101962 0.104435
14 798 0.319981 0.0192588
14 377 0.301347 0.064726
14 856 0.00932564 0.119765
2 431 0.316421 0.228543
2 883 0.197392 0.232403
14 883 0.28396 0.240138
14 592 0.349107 -0.0465352
2 884 0.184726 -0.0426427
14 884 0.276413 -0.0349189
2 885 0.127943 -0.0333444
14 885 0.198835 -0.0236123
4 6 0.348968 -0.25198
3 886 0.302875 -0.246503
4 886 0.213636 -0.230325
3 887 0.306747 -0.24678
4 887 0.2172 -0.230168
3 888 0.450766 -0.202036
4 888 0.327771 -0.18306
3 889 -0.0358844 -0.102935
4 889 -0.0603545 -0.0950399
4 499 -0.180895 -0.0799223
4 522 -0.165297 -0.0506985
3 890 0.162364 -0.0502215
4 890 0.1471 -0.039657
4 309 0.219635 -0.0367082
3 891 0.164364 -0.047224
4 891 0.149062 -0.0363143
4 700 0.150598 -0.0324541
3 892 -0.133481 -0.0378961
4 892 -0.150744 -0.0342688
4 703 0.122825 -0.019219
3 893 0.269939 -0.0158964
4 893 0.239819 -0.00373488
3 894 -0.0992649 -0.0108499
4 894 -0.112915 -0.00640635
3 895 0.209745 0.0117017
4 895 0.190232 0.0237451
4 38 0.190525 0.026438
3 896 0.0258226 0.0349275
4 896 -0.030957 0.0414099
4 712 -0.0716936 0.0549233
3 897 -0.132981 0.0527682
4 897 -0.163173 0.0541492
4 51 -0.120287 0.079947
3 898 -0.118467 0.081952
4 898 -0.149165 0.0833114
3 899 0.144514 0.143976
4 899 0.102248 0.152716
3 900 0.185693 0.169113
4 900 0.151319 0.179774
4 721 0.0962881 0.196937
4 722 0.0293779 0.19557
3 901 0.070899 0.229117
4 901 0.0317381 0.234238
3 902 0.127971 0.234391
4 902 0.0908247 0.24217
4 102 0.211604 0.252161
4 115 -0.0166233 0.294879
3 903 -0.033173 0.312994
4 903 -0.121626 0.309487
4 731 -0.170457 0.316034
3 904 0.129864 -0.384471
4 904 0.121727 -0.370301
3 905 0.436242 -0.203505
4 905 0.31559 -0.185066
3 906 0.25467 -0.0629108
4 906 0.231246 -0.0504984
3 907 0.16437 -0.0421332
4 907 0.149285 -0.0317631
4 738 -0.130718 -0.0177686
4 739 0.238232 -0.00285426
4 334 0.170438 0.0896403
4 335 -0.115706 0.0822607
3 908 0.150906 0.106586
4 908 0.10688 0.115763
4 533 0.0319651 0.120397
3 909 0.0716067 0.166978
4 909 0.029155 0.172808
3 910 0.0707567 0.189088
4 910 0.0289268 0.194
3 911 0.157603 0.250337
4 911 0.127174 0.259458
3 912 0.0716412 0.313618
4 912 0.0384874 0.318591
3 913 -0.350374 -0.35324
4 913 0.449734 -0.399447
3 914 0.203931 -0.127429
4 914 0.168925 -0.114962
3 915 0.170566 -0.0950927
4 915 0.136619 -0.0835655
3 814 -0.145494 -0.0789442
4 776 0.215857 -0.058435
4 759 -0.264836 -0.065111
4 198 0.242065 -0.0507044
4 352 -0.113182 -0.00545275
4 782 0.1886 0.0266094
4 384 0.199208 0.0614214
4 214 0.177031 0.0712277
3 916 -0.0978253 0.077445
4 916 -0.129252 0.0796809
3 917 0.0863706 0.0943733
4 917 0.0378327 0.101389
3 918 0.0334052 0.096604
4 918 -0.00930762 0.102425
4 786 -0.0538724 0.102545
4 336 0.115197 0.116809
4 788 -0.136619 0.11323
3 919 0.149008 0.119788
4 919 0.104393 0.12878
3 920 0.161496 0.159487
4 920 0.122105 0.168678
4 236 -0.114734 0.165932
4 771 0.216282 0.257599
3 921 0.161549 0.269894
4 921 0.136312 0.278725
4 751 -0.0178879 0.293029
4 754 0.0580349 0.322455
3 922 0.211855 -0.349036
4 922 0.195488 -0.33562
3 923 0.160511 -0.0433102
4 923 0.144599 -0.0331326
4 762 0.146257 -0.0203986
4 736 0.11698 -0.0171711
3 924 0.26303 -0.00104585
4 924 0.23166 0.0109134
4 796 -0.154925 0.0121192
4 214 0.178457 0.0690493
3 925 0.201412 0.0684163
4 925 0.166849 0.0794586
3 926 -0.0580375 0.114468
4 926 -0.0982396 0.116503
3 927 0.0210383 0.114038
4 927 -0.041893 0.117097
4 369 0.0920858 0.234308
3 620 0.289882 0.24113
3 592 0.246542 -0.0443897
4 798 0.186265 0.0389764
3 928 0.061086 0.0310089
4 928 0.0345292 0.0387875
3 929 0.0794256 0.0318117
4 929 0.0521381 0.0396401
3 215 0.212913 0.0757348
3 930 0.231988 0.0814779
4 930 0.197874 0.0939781
4 800 0.0321432 0.126936
3 931 -0.360208 0.285017
4 931 -0.422857 0.272745
4 615 0.0717441 0.325656
3 932 -0.0108715 -0.0930763
4 932 -0.0415546 -0.0865391
3 933 -0.00535758 -0.0674696
4 933 -0.0349829 -0.060098
3 296 -0.160927 -0.057218
3 934 -0.123051 -0.0215752
4 934 -0.134014 -0.0188827
3 935 0.0624776 0.00882366
4 935 0.0311288 0.0161812
4 805 0.0319155 0.0394108
3 826 0.0991522 0.315574
5 387 -0.331376 -0.325946
3 327 -0.233011 -0.266044
3 936 -0.145044 -0.0795581
5 936 -0.17285 -0.0942479
5 32 -0.18103 -0.0743966
5 703 0.108265 -0.0324488
5 893 0.207528 -0.0152911
3 526 0.243709 0.042201
5 381 0.129205 0.0694535
5 899 0.0595324 0.134739
5 319 0.0595747 0.13698
5 901 -0.0071132 0.2124
5 902 0.0526546 0.22296
5 730 0.0223803 0.300565
5 517 0.0360734 0.304362
5 500 -0.17312 -0.0942015
5 203 -0.184057 -0.0745896
5 385 0.140392 0.0581465
5 354 0.142842 0.0638273
5 334 0.130604 0.07423
5 340 0.0586533 0.135456
5 910 -0.0112607 0.173992
3 937 0.0695288 0.257799
5 937 -0.00364263 0.241742
3 938 -0.245377 -0.253683
5 938 -0.279419 -0.260445
5 388 -0.12011 -0.118583
5 384 0.164824 0.0482148
5 771 0.158964 0.244317
5 921 0.10969 0.261405
5 751 -0.0475697 0.269024
3 828 0.0996615 0.315092
5 754 0.0254664 0.300354
3 939 -0.289876 -0.308083
5 939 -0.317693 -0.311325
3 940 -0.254155 -0.27789
5 940 -0.284137 -0.282245
5 781 -0.120916 -0.0111248
3 941 -0.143941 0.0501965
5 941 -0.199394 0.0291871
5 214 0.143559 0.0551225
3 942 0.169184 0.116556
5 942 0.0733953 0.111293
5 255 -0.048424 0.267305
3 569 0.0991367 0.316545
5 933 -0.0594894 -0.0780402
5 591 0.201391 -0.0568432
5 379 0.160692 -0.0137031
5 805 0.00746575 0.0213027
3 943 0.294519 0.242133
5 943 0.150506 0.241564
3 944 -0.127386 0.012973
6 944 -0.166715 -0.0155563
6 897 -0.178526 0.0232554
6 45 0.139826 0.0708278
6 721 0.0463518 0.185107
6 902 0.0444946 0.229181
3 945 0.123604 0.258629
6 945 0.0432772 0.252278
3 496 -0.233479 -0.266134
3 635 0.143977 -0.0360201
6 354 0.140959 0.0707754
6 225 0.0445324 0.102522
6 340 0.0483041 0.141518
6 748 0.0441586 0.227054
3 946 0.123886 -0.0405563
6 946 0.0814225 -0.0428942
6 526 0.178164 0.0507611
3 768 0.0861976 0.0998418
6 336 0.0503857 0.104583
3 947 0.0625303 0.0105787
6 947 0.0176955 0.00148781
6 615 0.0316822 0.310258
6 932 0.0817638 -0.101259
3 948 -0.288605 -0.309583
7 948 -0.315173 -0.302943
7 350 -0.260532 -0.086734
3 949 0.0434854 0.0925384
7 949 -0.0650564 0.0772982
3 950 0.237497 -0.071822
7 950 0.166956 -0.0467961
7 938 -0.286985 -0.254034
7 349 -0.192332 -0.0714406
3 951 0.214684 0.0284909
7 951 0.0749906 0.087416
7 940 -0.287996 -0.274066
3 952 -0.125109 -0.0327344
7 952 -0.184067 -0.0512342
7 580 -0.296066 -0.269403
3 953 0.410595 -0.27725
7 953 0.293222 -0.247519
3 954 0.209984 0.150417
7 954 0.120778 -0.0290212
8 948 -0.318223 -0.305963
8 693 -0.290817 -0.280743
8 2 -0.294874 -0.278178
8 23 0.158489 -0.0530059
8 309 -0.0604513 -0.180599
3 955 -0.105019 0.040901
8 955 -0.175153 0.024453
8 319 0.0499227 0.136993
8 608 0.0539352 0.108842
8 340 0.0484425 0.121126
8 909 -0.0292353 0.184735
8 724 0.0305093 0.284777
3 956 0.107097 -0.111775
8 956 -0.121403 -0.130533
8 349 0.177616 -0.0529208
8 939 -0.31928 -0.304712
8 940 -0.292039 -0.277862
8 931 -0.4122 0.230587
9 2 -0.332874 -0.278475
9 327 -0.313036 -0.267967
9 8 -0.174601 0.206698
9 955 -0.212423 0.0261942
9 726 0.0452219 0.247664
3 957 0.0866844 0.0904183
9 957 -0.0417828 0.0807566
9 226 0.0257943 0.115952
9 926 -0.175274 0.117159
9 580 -0.339259 -0.275295
3 958 -0.0896367 -0.249869
9 958 -0.000921308 0.119098
9 931 -0.470156 0.234265
3 959 -0.353168 0.273714
9 959 -0.467055 0.22816
10 501 -0.152601 -0.312779
3 960 -0.11104 0.114822
10 960 -0.0326239 0.253302
3 961 -0.107515 0.117098
10 961 -0.0338441 0.250942
3 962 0.0253808 0.0349344
10 962 -0.143326 -0.0808659
3 148 0.213854 0.0978802
10 754 -0.352003 0.0303644
10 799 0.0901028 0.0473797
10 394 -0.2047 0.0461023
10 790 -0.216028 0.107056
10 929 0.0899888 0.0433819
10 826 -0.139137 0.239161
11 23 0.162058 -0.106597
11 706 0.0642385 0.0555542
3 963 -0.0986508 0.0530557
11 963 -0.192079 0.00490865
3 964 0.219597 0.103985
11 964 0.11549 -0.0412503
3 965 0.260444 0.145832
11 965 -0.0246558 -0.264528
3 966 0.155445 0.252915
11 966 0.0296722 0.211375
3 967 -0.27014 -0.294302
11 967 -0.268576 -0.320558
11 203 -0.21845 -0.106683
3 968 -0.0986066 0.0513004
11 968 -0.192971 0.0029514
3 969 0.071023 0.168329
11 969 -0.0226 0.129189
11 757 -0.304052 -0.327631
11 951 0.117741 -0.0435751
11 775 -0.32419 -0.348503
11 792 0.112394 0.0638767
12 693 -0.225808 -0.334549
12 696 0.407575 -0.319518
12 311 0.0991502 -0.0567691
12 57 0.0843512 0.0747572
3 970 0.175382 0.116798
12 970 0.0896458 0.0853435
12 899 0.0728273 0.107455
12 718 0.0695916 0.131821
12 92 0.068954 0.151458
12 721 0.0682043 0.156591
12 727 0.0649155 0.195211
12 110 0.0620695 0.235135
12 183 -0.228708 -0.332406
12 340 0.0725191 0.108746
12 757 -0.232434 -0.312121
12 938 -0.225731 -0.309075
3 971 -0.0747918 0.207506
12 971 -0.0910798 0.164583
12 940 -0.227355 -0.332175
12 942 0.0862642 0.0836418
13 0 0.285103 -0.363897
13 948 -0.218109 -0.335095
13 693 -0.187664 -0.308588
3 972 -0.0546004 -0.118743
13 972 0.241525 -0.052872
13 499 -0.107952 -0.117798
13 30 -0.0570737 -0.091548
13 890 0.218625 -0.0574482
3 973 0.144493 -0.0358144
13 973 0.200352 -0.0450952
13 703 0.191442 -0.0363979
13 893 0.299382 -0.0266112
3 974 0.0331535 -0.0104192
13 974 0.23979 0.0305756
3 975 -0.0125003 0.0254978
13 975 -0.0305897 -0.023126
13 713 0.168072 0.040587
13 56 0.142377 0.0814939
13 899 0.139981 0.119048
13 92 0.13412 0.162574
13 722 0.0647834 0.158052
13 723 0.0657015 0.177727
13 901 0.0671309 0.199686
13 902 0.128066 0.214979
13 945 0.125809 0.238572
13 729 0.120291 0.273459
13 603 0.0691715 0.295788
13 731 -0.175707 0.22888
13 967 -0.202815 -0.321322
13 183 -0.188959 -0.305705
13 203 -0.100221 -0.0924475
13 739 0.29758 -0.0264144
13 962 -0.00042139 -0.0125562
3 976 0.212741 0.0417667
13 976 0.0209096 -0.052042
13 334 0.215813 0.0617506
13 908 0.145215 0.0806565
13 909 0.0637661 0.133206
13 911 0.170922 0.238306
13 749 0.0676598 0.224694
13 757 -0.19301 -0.286872
13 765 0.109398 0.0189091
13 919 0.139722 0.0925925
13 751 0.0213085 0.259471
13 922 0.280615 -0.362769
13 940 -0.18938 -0.3058
3 977 0.0383957 -0.113206
13 977 0.148172 -0.110762
3 978 -0.231312 -0.0829878
13 978 -0.166695 -0.118478
13 794 -0.220876 -0.324671
13 580 -0.20371 -0.304249
13 615 0.107033 0.300556
13 932 0.0193077 -0.121208
3 979 0.130153 -0.386457
14 979 0.246187 -0.379564
14 56 0.24636 0.0847151
14 609 0.0181333 0.150288
14 85 0.0186083 0.148884
3 980 -0.0942258 0.164751
14 980 0.0181961 0.149313
14 913 -0.207423 -0.339819
3 981 0.0377558 -0.10839
14 981 0.144222 -0.118851
14 336 0.260113 0.0862434
14 563 0.0159838 0.142309
3 982 0.160366 0.107445
14 982 0.258027 0.0856872
3 856 -0.103484 0.133609
14 275 0.36222 0.219621
3 983 0.0378815 -0.112616
14 983 0.144124 -0.123405
3 984 -0.253861 -0.0687
14 984 -0.125868 -0.0756654
14 573 0.271907 -0.0454121
3 985 -0.116766 -0.0220072
14 985 0.00135332 -0.0304163
3 986 0.230024 0.00629261
14 986 0.33576 -0.00367568
3 987 -0.154362 0.0158298
14 987 -0.0429815 -0.015684
14 798 0.32017 0.0200359
3 988 0.213874 0.0912974
14 988 0.314892 0.075396
3 883 0.176754 0.244439
3 989 0.0362335 -0.121114
14 989 0.141446 -0.132071
3 690 0.234222 -0.0728378
14 393 0.375612 -0.08085
14 591 0.357598 -0.0643814
3 990 -0.0424892 -0.0381782
14 990 0.0754876 -0.0398822
3 884 0.166366 -0.0298496
3 991 -0.145008 0.0544898
14 991 -0.0367131 0.0178031
3 992 -0.102558 0.108089
14 992 0.00717431 0.0875611
14 943 0.387001 0.21746
5 886 0.125934 -0.243465
4 993 -0.0412697 -0.160829
5 993 -0.0596137 -0.177258
4 994 0.185809 -0.130316
5 994 0.151476 -0.142801
4 18 0.253947 -0.09712
5 889 -0.0809068 -0.112373
5 23 0.195245 -0.0703251
4 995 -0.103185 -0.0436665
5 995 -0.118341 -0.0628312
5 29 0.215751 -0.0546112
5 890 0.132023 -0.0520809
5 891 0.134032 -0.0487075
5 201 0.200497 -0.0460452
4 996 0.143399 -0.0355503
5 996 0.128263 -0.0478976
4 997 -0.0867354 -0.0332056
5 997 -0.103103 -0.0522457
4 998 0.176181 -0.0314257
5 998 0.153718 -0.0437389
5 501 0.142213 -0.0346168
4 999 0.112073 -0.0191835
5 999 0.099874 -0.0327845
4 1000 -0.0627137 0.0074841
